C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_03_402.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_03_402.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_03_402.jpg, 0, 1, 0, 30.19026
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_03_504.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_03_504.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_03_504.jpg, 0, 1, 0, 30.19035
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_03_606.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_03_606.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_03_606.jpg, -0.2736423, 1, 0, 30.17197
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_03_710.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_03_710.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_03_710.jpg, -0.2234652, 1, 0, 30.18771
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_03_813.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_03_813.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_03_813.jpg, 0, 1, 0, 30.18804
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_03_916.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_03_916.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_03_916.jpg, 0, 1, 0, 30.19012
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_04_020.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_04_020.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_04_020.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_04_123.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_04_123.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_04_123.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_04_223.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_04_223.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_04_223.jpg, 0, 1, 0, 30.1896
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_04_327.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_04_327.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_04_327.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_04_429.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_04_429.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_04_429.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_04_529.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_04_529.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_04_529.jpg, -0.1680588, 1, 0, 30.18262
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_04_631.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_04_631.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_04_631.jpg, 0, 1, 0, 30.18985
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_04_733.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_04_733.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_04_733.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_04_837.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_04_837.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_04_837.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_04_937.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_04_937.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_04_937.jpg, 0, 1, 0, 30.19032
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_05_039.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_05_039.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_05_039.jpg, -0.1887216, 1, 0, 30.18081
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_05_141.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_05_141.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_05_141.jpg, 0, 1, 0, 30.1899
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_05_243.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_05_243.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_05_243.jpg, 0, 1, 0, 30.19011
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_05_346.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_05_346.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_05_346.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_05_449.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_05_449.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_05_449.jpg, -0.0431076, 1, 0, 30.18979
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_05_549.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_05_549.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_05_549.jpg, -0.3219156, 1, 0, 30.16603
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_05_653.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_05_653.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_05_653.jpg, -0.02387221, 1, 0, 30.18999
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_05_756.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_05_756.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_05_756.jpg, 0, 1, 0, 30.19007
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_05_856.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_05_856.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_05_856.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_05_959.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_05_959.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_05_959.jpg, -0.2933943, 1, 0, 30.17114
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_06_062.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_06_062.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_06_062.jpg, -0.3550262, 1, 0, 30.17828
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_06_166.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_06_166.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_06_166.jpg, -0.05307865, 1, 0, 30.19014
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_06_266.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_06_266.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_06_266.jpg, 0, 1, 0, 30.18952
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_06_368.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_06_368.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_06_368.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_06_472.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_06_472.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_06_472.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_06_575.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_06_575.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_06_575.jpg, 0, 1, 0, 30.19032
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_06_676.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_06_676.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_06_676.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_06_777.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_06_777.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_06_777.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_06_876.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_06_876.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_06_876.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_06_978.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_06_978.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_06_978.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_07_080.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_07_080.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_07_080.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_07_182.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_07_182.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_07_182.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_07_284.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_07_284.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_07_284.jpg, -0.09253649, 1, 0, 30.18814
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_07_386.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_07_386.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_07_386.jpg, -0.07776663, 1, 0, 30.19014
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_07_487.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_07_487.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_07_487.jpg, 0, 1, 0, 30.1901
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_07_588.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_07_588.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_07_588.jpg, 0, 1, 0, 30.19026
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_07_687.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_07_687.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_07_687.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_07_790.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_07_790.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_07_790.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_07_890.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_07_890.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_07_890.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_07_992.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_07_992.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_07_992.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_08_095.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_08_095.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_08_095.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_08_197.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_08_197.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_08_197.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_08_299.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_08_299.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_08_299.jpg, -0.08423491, 1, 0, 30.18854
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_08_402.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_08_402.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_08_402.jpg, 0, 1, 0, 30.19011
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_08_503.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_08_503.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_08_503.jpg, 0, 1, 0, 30.19026
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_08_604.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_08_604.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_08_604.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_08_705.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_08_705.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_08_705.jpg, -0.1787085, 1, 0, 30.18176
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_08_810.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_08_810.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_08_810.jpg, 0, 1, 0, 30.19019
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_08_912.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_08_912.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_08_912.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_09_013.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_09_013.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_09_013.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_09_115.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_09_115.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_09_115.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_09_219.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_09_219.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_09_219.jpg, -0.09618451, 1, 0, 30.18795
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_09_320.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_09_320.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_09_320.jpg, -0.2229006, 1, 0, 30.18124
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_09_423.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_09_423.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_09_423.jpg, 0, 1, 0, 30.1889
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_09_526.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_09_526.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_09_526.jpg, 0, 1, 0, 30.19013
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_09_626.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_09_626.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_09_626.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_09_729.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_09_729.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_09_729.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_09_829.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_09_829.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_09_829.jpg, -0.1372122, 1, 0, 30.18539
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_09_935.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_09_935.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_09_935.jpg, -0.09281486, 1, 0, 30.1906
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_10_035.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_10_035.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_10_035.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_10_136.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_10_136.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_10_136.jpg, 0, 1, 0, 30.19025
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_10_238.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_10_238.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_10_238.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_10_340.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_10_340.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_10_340.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_10_442.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_10_442.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_10_442.jpg, -0.1428744, 1, 0, 30.18493
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_10_544.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_10_544.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_10_544.jpg, -0.0613521, 1, 0, 30.19043
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_10_646.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_10_646.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_10_646.jpg, 0, 1, 0, 30.19007
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_10_747.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_10_747.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_10_747.jpg, 0, 1, 0, 30.19026
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_10_847.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_10_847.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_10_847.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_10_947.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_10_947.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_10_947.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_11_051.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_11_051.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_11_051.jpg, 0, 1, 0, 30.19018
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_11_151.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_11_151.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_11_151.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_11_251.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_11_251.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_11_251.jpg, 0, 1, 0, 30.19038
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_11_351.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_11_351.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_11_351.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_11_453.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_11_453.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_11_453.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_11_556.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_11_556.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_11_556.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_11_657.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_11_657.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_11_657.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_11_760.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_11_760.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_11_760.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_11_862.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_11_862.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_11_862.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_11_965.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_11_965.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_11_965.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_12_066.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_12_066.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_12_066.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_12_168.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_12_168.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_12_168.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_12_272.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_12_272.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_12_272.jpg, -0.1539444, 1, 0, 30.18389
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_12_373.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_12_373.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_12_373.jpg, 0, 1, 0, 30.18985
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_17_12_475.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_17_12_475.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_17_12_475.jpg, 0, 1, 0, 30.19027
